498.249999999911,-4.82929409688515
498.259999999911,-4.83091960428714
498.269999999911,-4.83254493516296
498.279999999911,-4.83417008968933
498.289999999911,-4.835795068043
498.299999999911,-4.83741987040043
498.309999999911,-4.83904449693812
498.319999999911,-4.84066894783234
498.329999999911,-4.84229322325931
498.339999999911,-4.84391732339511
498.349999999911,-4.84554124841557
498.359999999911,-4.84716499849655
498.369999999911,-4.84878857381383
498.379999999911,-4.85041197454282
498.389999999911,-4.85203520085903
498.399999999911,-4.85365825293785
498.40999999991,-4.85528113095434
498.41999999991,-4.85690383508366
498.42999999991,-4.85852636550075
498.43999999991,-4.86014872238042
498.44999999991,-4.86177090589736
498.45999999991,-4.86339291622624
498.46999999991,-4.86501475354148
498.47999999991,-4.86663641801736
498.48999999991,-4.86825790982814
498.49999999991,-4.8698792291479
498.50999999991,-4.87150037615076
498.51999999991,-4.87312135101036
498.52999999991,-4.87474215390054
498.53999999991,-4.87636278499498
498.54999999991,-4.87798324446695

498.55999999991,-4.87960353248998
498.56999999991,-4.88122364923747
498.57999999991,-4.88284359488217
498.58999999991,-4.88446336959747
498.59999999991,-4.88608297355598
498.60999999991,-4.88770240693054
498.61999999991,-4.88932166989391
498.62999999991,-4.89094076261852
498.63999999991,-4.89255968527672
498.64999999991,-4.89417843804093
498.65999999991,-4.89579702108329
498.66999999991,-4.89741543457569
498.67999999991,-4.89903367869021
498.68999999991,-4.90065175359869
498.69999999991,-4.90226965947267
498.70999999991,-4.90388739648381
498.71999999991,-4.90550496480354
498.72999999991,-4.90712236460315
498.73999999991,-4.90873959605392
498.74999999991,-4.91035665932694
498.75999999991,-4.91197355459316
498.76999999991,-4.91359028202337
498.77999999991,-4.91520684178839
498.78999999991,-4.9168232340588
498.79999999991,-4.91843945900516
498.80999999991,-4.92005551679773
498.81999999991,-4.92167140760685
498.82999999991,-4.9232871316026
498.83999999991,-4.92490268895516
498.84999999991,-4.92651807983428
498.85999999991,-4.92813330440979
498.86999999991,-4.92974836285143
498.87999999991,-4.9313632553286
498.88999999991,-4.93297798201091
498.89999999991,-4.93459254306764
498.90999999991,-4.93620693866789
498.91999999991,-4.93782116898083
498.92999999991,-4.93943523417544
498.93999999991,-4.94104913442051
498.94999999991,-4.94266286988477
498.95999999991,-4.9442764407369
498.96999999991,-4.94588984714536
498.97999999991,-4.94750308927863
498.98999999991,-4.94911616730481
498.99999999991,-4.95072908139214
499.00999999991,-4.95234183170866
499.01999999991,-4.95395441842224
499.02999999991,-4.95556684170076
499.03999999991,-4.95717910171185
499.04999999991,-4.9587911986231
499.05999999991,-4.96040313260202
499.06999999991,-4.9620149038159
499.07999999991,-4.96362651243189
499.08999999991,-4.96523795861719
499.09999999991,-4.96684924253881
499.10999999991,-4.96846036436352
499.11999999991,-4.9700713242582
499.12999999991,-4.97168212238944
499.13999999991,-4.97329275892376
499.14999999991,-4.97490323402763
499.15999999991,-4.97651354786734
499.16999999991,-4.9781237006091
499.17999999991,-4.97973369241886
499.18999999991,-4.98134352346267
499.19999999991,-4.98295319390646
499.20999999991,-4.98456270391584
499.21999999991,-4.98617205365642
499.22999999991,-4.98778124329382
499.23999999991,-4.98939027299334
499.24999999991,-4.99099914292028
499.25999999991,-4.99260785323981
499.26999999991,-4.99421640411695
499.27999999991,-4.99582479571666
499.28999999991,-4.99743302820378
499.29999999991,-4.99904110174289
499.30999999991,-5.00064901649883
499.31999999991,-5.00225677263589

499.32999999991,-5.00386437031846
499.33999999991,-5.00547180971094
499.34999999991,-5.00707909097725
499.35999999991,-5.00868621428155
499.36999999991,-5.01029317978776
499.37999999991,-5.01189998765966
499.38999999991,-5.01350663806097
499.39999999991,-5.01511313115527
499.40999999991,-5.01671946710602
499.41999999991,-5.01832564607657
499.42999999991,-5.01993166823015
499.43999999991,-5.02153753372991
499.44999999991,-5.02314324273887
499.45999999991,-5.02474879541998
499.46999999991,-5.02635419193602
499.47999999991,-5.02795943244964
499.48999999991,-5.02956451712335
499.49999999991,-5.03116944611983
499.509999999909,-5.03277421960126
499.519999999909,-5.03437883772991
499.529999999909,-5.03598330066794
499.539999999909,-5.03758760857742
499.549999999909,-5.03919176162012
499.559999999909,-5.04079575995792
499.569999999909,-5.04239960375259
499.579999999909,-5.04400329316557
499.589999999909,-5.04560682835832
499.599999999909,-5.0472102094924
499.609999999909,-5.04881343672884
499.619999999909,-5.05041651022883
499.629999999909,-5.05201943015347
499.639999999909,-5.05362219666362
499.649999999909,-5.05522480992015
499.659999999909,-5.05682727008367
499.669999999909,-5.05842957731477
499.679999999909,-5.06003173177398
499.689999999909,-5.06163373362165
499.699999999909,-5.06323558301802
499.709999999909,-5.06483728012338
499.719999999909,-5.06643882509756
499.729999999909,-5.06804021810064
499.739999999909,-5.06964145929232
499.749999999909,-5.07124254883247
499.759999999909,-5.07284348688056
499.769999999909,-5.07444427359615
499.779999999909,-5.07604490913863
499.789999999909,-5.07764539366728
499.799999999909,-5.07924572734129
499.809999999909,-5.08084591031965
499.819999999909,-5.0824459427614
499.829999999909,-5.08404582482537
499.839999999909,-5.08564555667028
499.849999999909,-5.08724513845481
499.859999999909,-5.08884457033734
499.869999999909,-5.09044385247644
499.879999999909,-5.09204298503041
499.889999999909,-5.09364196815734
499.899999999909,-5.09524080201532
499.909999999909,-5.09683948676262
499.919999999909,-5.09843802255674
499.929999999909,-5.10003640955571
499.939999999909,-5.10163464791718
499.949999999909,-5.10323273779849
499.959999999909,-5.10483067935733
499.969999999909,-5.10642847275102
499.979999999909,-5.10802611813668
499.989999999909,-5.10962361567146
499.999999999909,-5.11122096551242
500.009999999909,-5.11281816781655
500.019999999909,-5.11441522274063
500.029999999909,-5.11601213044128
500.039999999909,-5.11760889107518
500.049999999909,-5.11920550479875
500.059999999909,-5.12080197176854
500.069999999909,-5.12239829214073
500.079999999909,-5.12399446607142
500.089999999909,-5.12559049371682

500.099999999909,-5.1271863752328
500.109999999909,-5.12878211077531
500.119999999909,-5.1303777005001
500.129999999909,-5.13197314456265
500.139999999909,-5.13356844311867
500.149999999909,-5.13516359632366
500.159999999909,-5.13675860433279
500.169999999909,-5.13835346730138
500.179999999909,-5.13994818538458
500.189999999909,-5.14154275873732
500.199999999909,-5.14313718751469
500.209999999909,-5.14473147187127
500.219999999909,-5.14632561196191
500.229999999909,-5.14791960794118
500.239999999909,-5.14951345996368
500.249999999909,-5.15110716818372
500.259999999909,-5.15270073275544
500.269999999909,-5.15429415383336
500.279999999909,-5.1558874315713
500.289999999909,-5.1574805661233
500.299999999909,-5.15907355764327
500.309999999909,-5.16066640628503
500.319999999909,-5.16225911220222
500.329999999909,-5.16385167554837
500.339999999909,-5.1654440964769
500.349999999909,-5.16703637514129
500.359999999909,-5.16862851169477
500.369999999909,-5.17022050629044
500.379999999909,-5.17181235908139
500.389999999909,-5.17340407022049
500.399999999909,-5.17499563986074
500.409999999909,-5.17658706815476
500.419999999909,-5.17817835525527
500.429999999909,-5.17976950131475
500.439999999909,-5.18136050648566
500.449999999909,-5.18295137092033
500.459999999909,-5.18454209477106
500.469999999909,-5.18613267818982
500.479999999909,-5.18772312132873
500.489999999909,-5.18931342433982
500.499999999909,-5.19090358737472
500.509999999909,-5.19249361058536
500.519999999909,-5.19408349412314
500.529999999909,-5.19567323813973
500.539999999909,-5.19726284278654
500.549999999909,-5.1988523082148
500.559999999909,-5.20044163457585
500.569999999909,-5.20203082202076
500.579999999909,-5.2036198707004
500.589999999909,-5.2052087807659
500.599999999909,-5.20679755236796
500.609999999908,-5.2083861856574
500.619999999908,-5.20997468078461
500.629999999908,-5.21156303790024
500.639999999908,-5.21315125715478
500.649999999908,-5.21473933869836
500.659999999908,-5.21632728268137
500.669999999908,-5.21791508925376
500.679999999908,-5.21950275856561
500.689999999908,-5.22109029076687
500.699999999908,-5.22267768600726
500.709999999908,-5.22426494443653
500.719999999908,-5.22585206620437
500.729999999908,-5.22743905146012
500.739999999908,-5.2290259003533
500.749999999908,-5.2306126130332
500.759999999908,-5.2321991896491
500.769999999908,-5.23378563034993
500.779999999908,-5.2353719352849
500.789999999908,-5.23695810460273
500.799999999908,-5.23854413845244
500.809999999908,-5.24013003698256
500.819999999908,-5.24171580034195
500.829999999908,-5.24330142867875
500.839999999908,-5.24488692214172
500.849999999908,-5.24647228087908
500.859999999908,-5.24805750503892

500.869999999908,-5.24964259476953
500.879999999908,-5.25122755021886
500.889999999908,-5.25281237153476
500.899999999908,-5.25439705886522
500.909999999908,-5.25598161235794
500.919999999908,-5.25756603216041
500.929999999908,-5.25915031842034
500.939999999908,-5.26073447128501
500.949999999908,-5.26231849090186
500.959999999908,-5.26390237741816
500.969999999908,-5.26548613098087
500.979999999908,-5.26706975173721
500.989999999908,-5.26865323983409
500.999999999908,-5.27023659541836
501.009999999908,-5.27181981863674
501.019999999908,-5.2734029096359
501.029999999908,-5.27498586856241
501.039999999908,-5.27656869556258
501.049999999908,-5.27815139078315
501.059999999908,-5.27973395436997
501.069999999908,-5.28131638646947
501.079999999908,-5.2828986872277
501.089999999908,-5.28448085679049
501.099999999908,-5.2860628953038
501.109999999908,-5.28764480291353
501.119999999908,-5.28922657976524
501.129999999908,-5.29080822600451
501.139999999908,-5.29238974177695
501.149999999908,-5.29397112722783
501.159999999908,-5.29555238250248
501.169999999908,-5.29713350774622
501.179999999908,-5.29871450310411
501.189999999908,-5.30029536872106
501.199999999908,-5.3018761047421
501.209999999908,-5.30345671131202
501.219999999908,-5.30503718857554
501.229999999908,-5.3066175366774
501.239999999908,-5.308197755762
501.249999999908,-5.30977784597373
501.259999999908,-5.31135780745718
501.269999999908,-5.31293764035637
501.279999999908,-5.31451734481565
501.289999999908,-5.31609692097893
501.299999999908,-5.31767636899025
501.309999999908,-5.31925568899351
501.319999999908,-5.3208348811324
501.329999999908,-5.32241394555068
501.339999999908,-5.3239928823919
501.349999999908,-5.32557169179962
501.359999999908,-5.32715037391719
501.369999999908,-5.32872892888795
501.379999999908,-5.33030735685504
501.389999999908,-5.33188565796169
501.399999999908,-5.33346383235074
501.409999999908,-5.33504188016538
501.419999999908,-5.33661980154831
501.429999999908,-5.33819759664221
501.439999999908,-5.33977526558987
501.449999999908,-5.34135280853372
501.459999999908,-5.3429302256163
501.469999999908,-5.34450751698007
501.479999999908,-5.34608468276705
501.489999999908,-5.34766172311956
501.499999999908,-5.3492386381799
501.509999999908,-5.3508154280897
501.519999999908,-5.3523920929912
501.529999999908,-5.35396863302587
501.539999999908,-5.35554504833578
501.549999999908,-5.35712133906223
501.559999999908,-5.35869750534698
501.569999999908,-5.36027354733145
501.579999999908,-5.36184946515686
501.589999999908,-5.36342525896459
501.599999999908,-5.3650009288958
501.609999999908,-5.36657647509151
501.619999999908,-5.36815189769268
501.629999999908,-5.3697271968402

501.639999999908,-5.371302372675
501.649999999908,-5.3728774253376
501.659999999908,-5.37445235496872
501.669999999908,-5.37602716170886
501.679999999908,-5.37760184569844
501.689999999908,-5.37917640707775
501.699999999908,-5.38075084598721
501.709999999907,-5.38232516256672
501.719999999907,-5.38389935695656
501.729999999907,-5.38547342929659
501.739999999907,-5.38704737972666
501.749999999907,-5.38862120838668
501.759999999907,-5.39019491541624
501.769999999907,-5.39176850095508
501.779999999907,-5.39334196514255
501.789999999907,-5.39491530811816
501.799999999907,-5.39648853002119
501.809999999907,-5.39806163099099
501.819999999907,-5.39963461116664
501.829999999907,-5.40120747068729
501.839999999907,-5.40278020969175
501.849999999907,-5.404352828319
501.859999999907,-5.40592532670789
501.869999999907,-5.40749770499703
501.879999999907,-5.40906996332502
501.889999999907,-5.41064210183044
501.899999999907,-5.41221412065176
501.909999999907,-5.41378601992721
501.919999999907,-5.41535779979516
501.929999999907,-5.4169294603937
501.939999999907,-5.41850100186091
501.949999999907,-5.42007242433479
501.959999999907,-5.42164372795327
501.969999999907,-5.42321491285402
501.979999999907,-5.42478597917491
501.989999999907,-5.42635692705353
501.999999999907,-5.42792775662737
502.009999999907,-5.42949846803391
502.019999999907,-5.43106906141055
502.029999999907,-5.4326395368944
502.039999999907,-5.43420989462283
502.049999999907,-5.4357801347329
502.059999999907,-5.43735025736157
502.069999999907,-5.4389202626458
502.079999999907,-5.44049015072227
502.089999999907,-5.4420599217279
502.099999999907,-5.44362957579922
502.109999999907,-5.44519911307292
502.119999999907,-5.4467685336854
502.129999999907,-5.44833783777307
502.139999999907,-5.44990702547213
502.149999999907,-5.45147609691897
502.159999999907,-5.45304505224949
502.169999999907,-5.45461389159996
502.179999999907,-5.45618261510621
502.189999999907,-5.45775122290406
502.199999999907,-5.45931971512932
502.209999999907,-5.46088809191773
502.219999999907,-5.46245635340484
502.229999999907,-5.46402449972606
502.239999999907,-5.46559253101705
502.249999999907,-5.46716044741291
502.259999999907,-5.46872824904907
502.269999999907,-5.47029593606059
502.279999999907,-5.47186350858253
502.289999999907,-5.47343096674993
502.299999999907,-5.47499831069767
502.309999999907,-5.47656554056063
502.319999999907,-5.47813265647341
502.329999999907,-5.47969965857072
502.339999999907,-5.48126654698718
502.349999999907,-5.48283332185717
502.359999999907,-5.48439998331511
502.369999999907,-5.48596653149526
502.379999999907,-5.48753296653185
502.389999999907,-5.48909928855897
502.399999999907,-5.49066549771072

502.409999999907,-5.49223159412107
502.419999999907,-5.49379757792382
502.429999999907,-5.49536344925277
502.439999999907,-5.4969292082416
502.449999999907,-5.49849485502396
502.459999999907,-5.50006038973334
502.469999999907,-5.50162581250317
502.479999999907,-5.50319112346692
502.489999999907,-5.50475632275766
502.499999999907,-5.50632141050862
502.509999999907,-5.50788638685307
502.519999999907,-5.5094512519238
502.529999999907,-5.5110160058539
502.539999999907,-5.51258064877605
502.549999999907,-5.51414518082317
502.559999999907,-5.51570960212786
502.569999999907,-5.5172739128228
502.579999999907,-5.51883811304028
502.589999999907,-5.52040220291287
502.599999999907,-5.5219661825729
502.609999999907,-5.52353005215263
502.619999999907,-5.52509381178415
502.629999999907,-5.52665746159958
502.639999999907,-5.52822100173091
502.649999999907,-5.52978443231005
502.659999999907,-5.53134775346889
502.669999999907,-5.53291096533898
502.679999999907,-5.53447406805227
502.689999999907,-5.53603706174015
502.699999999907,-5.53759994653416
502.709999999907,-5.53916272256561
502.719999999907,-5.54072538996602
502.729999999907,-5.54228794886649
502.739999999907,-5.54385039939824
502.749999999907,-5.54541274169224
502.759999999907,-5.5469749758796
502.769999999907,-5.54853710209122
502.779999999907,-5.55009912045784
502.789999999907,-5.5516610311103
502.799999999907,-5.55322283417915
502.809999999906,-5.55478452979509
502.819999999906,-5.55634611808857
502.829999999906,-5.55790759918995
502.839999999906,-5.55946897322958
502.849999999906,-5.5610302403377
502.859999999906,-5.56259140064454
502.869999999906,-5.56415245428008
502.879999999906,-5.56571340137434
502.889999999906,-5.56727424205734
502.899999999906,-5.5688349764588
502.909999999906,-5.57039560470842
502.919999999906,-5.57195612693607
502.929999999906,-5.57351654327121
502.939999999906,-5.57507685384323
502.949999999906,-5.57663705878184
502.959999999906,-5.57819715821601
502.969999999906,-5.57975715227537
502.979999999906,-5.5813170410889
502.989999999906,-5.58287682478562
502.999999999906,-5.58443650349483
503.009999999906,-5.5859960773451
503.019999999906,-5.58755554646552
503.029999999906,-5.5891149109848
503.039999999906,-5.59067417103163
503.049999999906,-5.59223332673464
503.059999999906,-5.59379237822227
503.069999999906,-5.59535132562302
503.079999999906,-5.59691016906531
503.089999999906,-5.59846890867736
503.099999999906,-5.60002754458738
503.109999999906,-5.60158607692345
503.119999999906,-5.60314450581367
503.129999999906,-5.60470283138597
503.139999999906,-5.60626105376822
503.149999999906,-5.60781917308823
503.159999999906,-5.60937718947378
503.169999999906,-5.61093510305241

503.179999999906,-5.6124929139517
503.189999999906,-5.61405062229921
503.199999999906,-5.61560822822223
503.209999999906,-5.61716573184813
503.219999999906,-5.61872313330414
503.229999999906,-5.62028043271736
503.239999999906,-5.62183763021498
503.249999999906,-5.62339472592388
503.259999999906,-5.62495171997118
503.269999999906,-5.62650861248338
503.279999999906,-5.62806540358748
503.289999999906,-5.62962209341014
503.299999999906,-5.6311786820779
503.309999999906,-5.63273516971733
503.319999999906,-5.63429155645482
503.329999999906,-5.63584784241679
503.339999999906,-5.63740402772945
503.349999999906,-5.63896011251904
503.359999999906,-5.64051609691172
503.369999999906,-5.64207198103343
503.379999999906,-5.6436277650102
503.389999999906,-5.64518344896795
503.399999999906,-5.64673903303256
503.409999999906,-5.64829451732952
503.419999999906,-5.64984990198462
503.429999999906,-5.65140518712356
503.439999999906,-5.6529603728716
503.449999999906,-5.65451545935428
503.459999999906,-5.65607044669687
503.469999999906,-5.6576253350247
503.479999999906,-5.65918012446294
503.489999999906,-5.66073481513666
503.499999999906,-5.66228940717097
503.509999999906,-5.66384390069066
503.519999999906,-5.66539829582072
503.529999999906,-5.66695259268589
503.539999999906,-5.66850679141087
503.549999999906,-5.67006089212032
503.559999999906,-5.67161489493888
503.569999999906,-5.6731687999909
503.579999999906,-5.67472260740079
503.589999999906,-5.67627631729291
503.599999999906,-5.67782992979168
503.609999999906,-5.67938344502085
503.619999999906,-5.68093686310489
503.629999999906,-5.68249018416766
503.639999999906,-5.68404340833318
503.649999999906,-5.68559653572525
503.659999999906,-5.68714956646762
503.669999999906,-5.68870250068407
503.679999999906,-5.69025533849812
503.689999999906,-5.69180808003349
503.699999999906,-5.69336072541353
503.709999999906,-5.69491327476168
503.719999999906,-5.69646572820127
503.729999999906,-5.69801808585547
503.739999999906,-5.69957034784759
503.749999999906,-5.70112251430067
503.759999999906,-5.70267458533764
503.769999999906,-5.70422656108158
503.779999999906,-5.70577844165525
503.789999999906,-5.70733022718139
503.799999999906,-5.70888191778293
503.809999999906,-5.7104335135823
503.819999999906,-5.71198501470214
503.829999999906,-5.71353642126498
503.839999999906,-5.71508773339316
503.849999999906,-5.71663895120901
503.859999999906,-5.71819007483479
503.869999999906,-5.71974110439278
503.879999999906,-5.7212920400049
503.889999999906,-5.72284288179338
503.899999999906,-5.72439362988004
503.909999999905,-5.72594428438687
503.919999999905,-5.72749484543558
503.929999999905,-5.72904531314799
503.939999999905,-5.73059568764557

503.949999999905,-5.73214596905011
503.959999999905,-5.73369615748295
503.969999999905,-5.73524625306573
503.979999999905,-5.73679625591954
503.989999999905,-5.73834616616588
503.999999999905,-5.73989598392593
504.009999999905,-5.74144570932068
504.019999999905,-5.74299534247127
504.029999999905,-5.74454488349869
504.039999999905,-5.74609433252385
504.049999999905,-5.74764368966759
504.059999999905,-5.74919295505062
504.069999999905,-5.75074212879368
504.079999999905,-5.75229121101732
504.089999999905,-5.75384020184208
504.099999999905,-5.75538910138853
504.109999999905,-5.75693790977695
504.119999999905,-5.75848662712762
504.129999999905,-5.76003525356094
504.139999999905,-5.761583789197
504.149999999905,-5.76313223415575
504.159999999905,-5.76468058855732
504.169999999905,-5.7662288525218
504.179999999905,-5.76777702616879
504.189999999905,-5.76932510961829
504.199999999905,-5.77087310298995
504.209999999905,-5.77242100640342
504.219999999905,-5.77396881997832
504.229999999905,-5.77551654383407
504.239999999905,-5.77706417809017
504.249999999905,-5.77861172286596
504.259999999905,-5.78015917828069
504.269999999905,-5.78170654445367
504.279999999905,-5.78325382150386
504.289999999905,-5.78480100955054
504.299999999905,-5.78634810871247
504.309999999905,-5.78789511910886
504.319999999905,-5.78944204085832
504.329999999905,-5.79098887407962
504.339999999905,-5.79253561889169
504.349999999905,-5.79408227541298
504.359999999905,-5.79562884376206
504.369999999905,-5.79717532405742
504.379999999905,-5.79872171641753
504.389999999905,-5.80026802096064
504.399999999905,-5.80181423780515
504.409999999905,-5.80336036706908
504.419999999905,-5.80490640887069
504.429999999905,-5.80645236332806
504.439999999905,-5.80799823055897
504.449999999905,-5.80954401068154
504.459999999905,-5.81108970381347
504.469999999905,-5.81263531007268
504.479999999905,-5.81418082957669
504.489999999905,-5.81572626244322
504.499999999905,-5.81727160878977
504.509999999905,-5.81881686873388
504.519999999905,-5.82036204239289
504.529999999905,-5.82190712988422
504.539999999905,-5.82345213132499
504.549999999905,-5.82499704683262
504.559999999905,-5.82654187652405
504.569999999905,-5.82808662051625
504.579999999905,-5.82963127892644
504.589999999905,-5.83117585187136
504.599999999905,-5.832720339468
504.609999999905,-5.83426474183294
504.619999999905,-5.83580905908292
504.629999999905,-5.83735329133476
504.639999999905,-5.83889743870473
504.649999999905,-5.84044150130951
504.659999999905,-5.84198547926547
504.669999999905,-5.84352937268895
504.679999999905,-5.84507318169615
504.689999999905,-5.84661690640337
504.699999999905,-5.84816054692667
504.709999999905,-5.84970410338208

504.719999999905,-5.85124757588567
504.729999999905,-5.85279096455344
504.739999999905,-5.85433426950108
504.749999999905,-5.85587749084447
504.759999999905,-5.85742062869936
504.769999999905,-5.85896368318118
504.779999999905,-5.86050665440556
504.789999999905,-5.86204954248832
504.799999999905,-5.86359234754452
504.809999999905,-5.86513506968967
504.819999999905,-5.86667770903903
504.829999999905,-5.86822026570788
504.839999999905,-5.86976273981132
504.849999999905,-5.87130513146435
504.859999999905,-5.87284744078221
504.869999999905,-5.87438966787965
504.879999999905,-5.87593181287166
504.889999999905,-5.87747387587295
504.899999999905,-5.87901585699832
504.909999999905,-5.88055775636241
504.919999999905,-5.8820995740799
504.929999999905,-5.88364131026518
504.939999999905,-5.8851829650328
504.949999999905,-5.88672453849716
504.959999999905,-5.88826603077261
504.969999999905,-5.8898074419733
504.979999999905,-5.89134877221344
504.989999999905,-5.89289002160733
504.999999999905,-5.89443119026873
505.009999999904,-5.89597227831182
505.019999999904,-5.89751328585042
505.029999999904,-5.8990542129985
505.039999999904,-5.90059505986972
505.049999999904,-5.90213582657773
505.059999999904,-5.90367651323632
505.069999999904,-5.90521711995906
505.079999999904,-5.90675764685934
505.089999999904,-5.90829809405063
505.099999999904,-5.90983846164628
505.109999999904,-5.91137874975972
505.119999999904,-5.91291895850404
505.129999999904,-5.91445908799248
505.139999999904,-5.91599913833808
505.149999999904,-5.91753910965395
505.159999999904,-5.91907900205296
505.169999999904,-5.92061881564804
505.179999999904,-5.92215855055204
505.189999999904,-5.92369820687767
505.199999999904,-5.92523778473767
505.209999999904,-5.92677728424466
505.219999999904,-5.92831670551121
505.229999999904,-5.92985604864972
505.239999999904,-5.93139531377271
505.249999999904,-5.93293450099244
505.259999999904,-5.93447361042134
505.269999999904,-5.93601264217157
505.279999999904,-5.93755159635525
505.289999999904,-5.93909047308443
505.299999999904,-5.94062927247119
505.309999999904,-5.94216799462758
505.319999999904,-5.94370663966536
505.329999999904,-5.94524520769628
505.339999999904,-5.94678369883226
505.349999999904,-5.94832211318493
505.359999999904,-5.94986045086588
505.369999999904,-5.95139871198676
505.379999999904,-5.95293689665896
505.389999999904,-5.95447500499386
505.399999999904,-5.95601303710304
505.409999999904,-5.95755099309753
505.419999999904,-5.9590888730887
505.429999999904,-5.96062667718769
505.439999999904,-5.96216440550555
505.449999999904,-5.96370205815339
505.459999999904,-5.96523963524201
505.469999999904,-5.96677713688252
505.479999999904,-5.96831456318563

505.489999999904,-5.96985191426203
505.499999999904,-5.97138919022259
505.509999999904,-5.9729263911778
505.519999999904,-5.97446351723834
505.529999999904,-5.97600056851456
505.539999999904,-5.97753754511704
505.549999999904,-5.97907444715616
505.559999999904,-5.98061127474212
505.569999999904,-5.98214802798521
505.579999999904,-5.98368470699559
505.589999999904,-5.98522131188334
505.599999999904,-5.98675784275866
505.609999999904,-5.98829429973129
505.619999999904,-5.98983068291133
505.629999999904,-5.99136699240859
505.639999999904,-5.99290322833287
505.649999999904,-5.99443939079381
505.659999999904,-5.99597547990108
505.669999999904,-5.99751149576435
505.679999999904,-5.99904743849306
505.689999999904,-6.00058330819675
505.699999999904,-6.00211910498479
505.709999999904,-6.00365482896652
505.719999999904,-6.00519048025115
505.729999999904,-6.00672605894791
505.739999999904,-6.008261565166
505.749999999904,-6.00979699901448
505.759999999904,-6.01133236060222
505.769999999904,-6.01286765003842
505.779999999904,-6.01440286743176
505.789999999904,-6.01593801289107
505.799999999904,-6.01747308652521
505.809999999904,-6.01900808844286
505.819999999904,-6.02054301875252
505.829999999904,-6.02207787756292
505.839999999904,-6.02361266498251
505.849999999904,-6.02514738111962
505.859999999904,-6.02668202608273
505.869999999904,-6.02821659998014
505.879999999904,-6.02975110292007
505.889999999904,-6.03128553501063
505.899999999904,-6.0328198963602
505.909999999904,-6.03435418707649
505.919999999904,-6.03588840726773
505.929999999904,-6.03742255704175
505.939999999904,-6.03895663650642
505.949999999904,-6.04049064576961
505.959999999904,-6.04202458493899
505.969999999904,-6.04355845412231
505.979999999904,-6.04509225342708
505.989999999904,-6.04662598296095
505.999999999904,-6.04815964283137
506.009999999904,-6.04969323314575
506.019999999904,-6.05122675401138
506.029999999904,-6.05276020553572
506.039999999904,-6.05429358782591
506.049999999904,-6.05582690098919
506.059999999904,-6.0573601451326
506.069999999904,-6.05889332036309
506.079999999904,-6.06042642678795
506.089999999904,-6.06195946451384
506.099999999904,-6.06349243364776
506.109999999903,-6.06502533429638
506.119999999903,-6.06655816656659
506.129999999903,-6.06809093056498
506.139999999903,-6.06962362639815
506.149999999903,-6.07115625417266
506.159999999903,-6.07268881399506
506.169999999903,-6.07422130597169
506.179999999903,-6.07575373020899
506.189999999903,-6.0772860868133
506.199999999903,-6.07881837589072
506.209999999903,-6.08035059754752
506.219999999903,-6.0818827518898
506.229999999903,-6.08341483902366
506.239999999903,-6.08494685905503
506.249999999903,-6.08647881208985

506.259999999903,-6.08801069823402
506.269999999903,-6.08954251759339
506.279999999903,-6.09107427027362
506.289999999903,-6.09260595638049
506.299999999903,-6.09413757601955
506.309999999903,-6.09566912929643
506.319999999903,-6.0972006163166
506.329999999903,-6.09873203718545
506.339999999903,-6.10026339200851
506.349999999903,-6.10179468089096
506.359999999903,-6.10332590393809
506.369999999903,-6.10485706125518
506.379999999903,-6.10638815294724
506.389999999903,-6.10791917911949
506.399999999903,-6.10945013987685
506.409999999903,-6.11098103532424
506.419999999903,-6.11251186556671
506.429999999903,-6.11404263070891
506.439999999903,-6.11557333085575
506.449999999903,-6.117103966112
506.459999999903,-6.11863453658216
506.469999999903,-6.12016504237081
506.479999999903,-6.12169548358266
506.489999999903,-6.12322586032197
506.499999999903,-6.12475617269334
506.509999999903,-6.12628642080105
506.519999999903,-6.12781660474934
506.529999999903,-6.12934672464254
506.539999999903,-6.13087678058474
506.549999999903,-6.13240677268011
506.559999999903,-6.13393670103266
506.569999999903,-6.1354665657464
506.579999999903,-6.13699636692527
506.589999999903,-6.13852610467319
506.599999999903,-6.14005577909386
506.609999999903,-6.14158539029114
506.619999999903,-6.14311493836864
506.629999999903,-6.14464442343002
506.639999999903,-6.14617384557891
506.649999999903,-6.14770320491879
506.659999999903,-6.14923250155311
506.669999999903,-6.15076173558523
506.679999999903,-6.15229090711856
506.689999999903,-6.15382001625634
506.699999999903,-6.15534906310183
506.709999999903,-6.15687804775817
506.719999999903,-6.15840697032837
506.729999999903,-6.1599358309156
506.739999999903,-6.1614646296228
506.749999999903,-6.16299336655288
506.759999999903,-6.16452204180871
506.769999999903,-6.16605065549309
506.779999999903,-6.16757920770881
506.789999999903,-6.16910769855847
506.799999999903,-6.17063612814487
506.809999999903,-6.17216449657036
506.819999999903,-6.17369280393761
506.829999999903,-6.17522105034897
506.839999999903,-6.17674923590701
506.849999999903,-6.17827736071375
506.859999999903,-6.17980542487186
506.869999999903,-6.1813334284833
506.879999999903,-6.18286137165037
506.889999999903,-6.18438925447499
506.899999999903,-6.1859170770594
506.909999999903,-6.18744483950552
506.919999999903,-6.18897254191517
506.929999999903,-6.19050018439045
506.939999999903,-6.19202776703298
506.949999999903,-6.19355528994465
506.959999999903,-6.19508275322698
506.969999999903,-6.1966101569819
506.979999999903,-6.19813750131063
