401.849999999998,-2.97816335789643
401.859999999998,-2.98102350922229
401.869999999998,-2.98388446145561
401.879999999998,-2.98674621483184
401.889999999998,-2.98960876958693
401.899999999998,-2.99247212595673
401.909999999998,-2.99533628417711
401.919999999998,-2.99820124448398
401.929999999998,-3.00106700711333
401.939999999998,-3.00393357230146
401.949999999998,-3.00680094028452
401.959999999998,-3.00966911129876
401.969999999998,-3.01253808558055
401.979999999998,-3.01540786336648
401.989999999998,-3.01827844489294
401.999999999998,-3.02114983039667
402.009999999998,-3.02402202011415
402.019999999998,-3.02689501428242
402.029999999998,-3.02976881313833
402.039999999998,-3.03264341691856
402.049999999998,-3.03551882586039
402.059999999998,-3.03839504020085
402.069999999998,-3.04127206017693
402.079999999998,-3.04414988602626
402.089999999998,-3.04702851798592
402.099999999998,-3.04990795629332
402.109999999998,-3.05278820118617
402.119999999998,-3.05566925290188
402.129999999998,-3.05855111167823
402.139999999998,-3.06143377775289
402.149999999998,-3.06431725136374
402.159999999998,-3.06720153274866
402.169999999998,-3.07008662214561
402.179999999998,-3.07297251979279
402.189999999998,-3.07585922592842
402.199999999998,-3.07874674079033
402.209999999998,-3.08163506461739
402.219999999998,-3.08452419764745
402.229999999998,-3.08741414011947
402.239999999998,-3.09030489227174
402.249999999998,-3.09319645434292
402.259999999998,-3.09608882657194
402.269999999998,-3.09898200919737
402.279999999998,-3.10187600245822
402.289999999998,-3.10477080659342
402.299999999998,-3.10766642184204

402.309999999998,-3.11056284844315
402.319999999998,-3.11346008663613
402.329999999998,-3.11635813666013
402.339999999998,-3.11925699875459
402.349999999998,-3.12215667315902
402.359999999998,-3.12505716011288
402.369999999998,-3.12795845985578
402.379999999998,-3.13086057262738
402.389999999998,-3.13376349866771
402.399999999998,-3.13666723821645
402.409999999998,-3.13957179151363
402.419999999998,-3.1424771587992
402.429999999998,-3.14538334031341
402.439999999998,-3.14829033629638
402.449999999998,-3.1511981469884
402.459999999998,-3.15410677262989
402.469999999998,-3.15701621346104
402.479999999998,-3.15992646972265
402.489999999998,-3.16283754165534
402.499999999998,-3.16574942949977
402.509999999998,-3.16866213349657
402.519999999998,-3.17157565388676
402.529999999998,-3.17448999091117
402.539999999998,-3.17740514481101
402.549999999998,-3.18032111582711
402.559999999998,-3.18323790420086
402.569999999998,-3.1861555101736
402.579999999998,-3.18907393398636
402.589999999998,-3.19199317588099
402.599999999998,-3.1949132360987
402.609999999998,-3.19783411488108
402.619999999998,-3.20075581247022
402.629999999998,-3.20367832910736
402.639999999998,-3.20660166503475
402.649999999998,-3.20952582049418
402.659999999998,-3.21245079572751
402.669999999998,-3.21537659097704
402.679999999998,-3.21830320648492
402.689999999998,-3.22123064249354
402.699999999998,-3.2241588992449
402.709999999998,-3.22708797698185
402.719999999998,-3.23001787594654
402.729999999998,-3.23294859638182
402.739999999998,-3.23588013853023
402.749999999997,-3.23881250263464
402.759999999997,-3.24174568893788
402.769999999997,-3.24467969768266
402.779999999997,-3.24761452911242
402.789999999997,-3.25055018346988
402.799999999997,-3.25348666099839
402.809999999997,-3.25642396194111
402.819999999997,-3.25936208654167
402.829999999997,-3.26230103504336
402.839999999997,-3.26524080768952
402.849999999997,-3.26818140472381
402.859999999997,-3.2711228263901
402.869999999997,-3.27406507293195
402.879999999997,-3.27700814459335
402.889999999997,-3.27995204161828
402.899999999997,-3.28289676425057
402.909999999997,-3.28584231273438
402.919999999997,-3.28878868731391
402.929999999997,-3.29173588823358
402.939999999997,-3.2946839157377
402.949999999997,-3.29763277007041
402.959999999997,-3.3005824514766
402.969999999997,-3.3035329602007
402.979999999997,-3.30648429648739
402.989999999997,-3.30943646058157
402.999999999997,-3.31238945272792
403.009999999997,-3.31534327317162
403.019999999997,-3.3182979221576
403.029999999997,-3.32125339993081
403.039999999997,-3.32420970673666
403.049999999997,-3.32716684282023
403.059999999997,-3.33012480842706
403.069999999997,-3.33308360380249

403.079999999997,-3.33604322919221
403.089999999997,-3.33900368484178
403.099999999997,-3.34196497099674
403.109999999997,-3.34492708790305
403.119999999997,-3.34789003580652
403.129999999997,-3.35085381495306
403.139999999997,-3.35381842558872
403.149999999997,-3.35678386795976
403.159999999997,-3.35975014231236
403.169999999997,-3.36271724889278
403.179999999997,-3.36568518794727
403.189999999997,-3.36865395972241
403.199999999997,-3.37162356446482
403.209999999997,-3.37459400242104
403.219999999997,-3.37756527383777
403.229999999997,-3.38053737896199
403.239999999997,-3.38351031804034
403.249999999997,-3.38648409131994
403.259999999997,-3.38945869904783
403.269999999997,-3.39243414147114
403.279999999997,-3.39541041883728
403.289999999997,-3.39838753139327
403.299999999997,-3.40136547938665
403.309999999997,-3.40434426306488
403.319999999997,-3.40732388267574
403.329999999997,-3.41030433846647
403.339999999997,-3.41328563068514
403.349999999997,-3.4162677595795
403.359999999997,-3.41925072539745
403.369999999997,-3.42223452838692
403.379999999997,-3.42521916879613
403.389999999997,-3.42820464687321
403.399999999997,-3.43119096286651
403.409999999997,-3.43417811702396
403.419999999997,-3.43716610959452
403.429999999997,-3.4401549408264
403.439999999997,-3.44314461096833
403.449999999997,-3.44613512026883
403.459999999997,-3.44912646897685
403.469999999997,-3.45211865734109
403.479999999997,-3.45511168561073
403.489999999997,-3.45810555403456
403.499999999997,-3.46110026286173
403.509999999997,-3.46409581234149
403.519999999997,-3.46709220272316
403.529999999997,-3.47008943425614
403.539999999997,-3.47308750718979
403.549999999997,-3.47608642177377
403.559999999997,-3.47908617825753
403.569999999997,-3.48208677689095
403.579999999997,-3.48508821792381
403.589999999997,-3.48809050160595
403.599999999997,-3.49109362818735
403.609999999997,-3.49409759791817
403.619999999997,-3.49710241104839
403.629999999997,-3.50010806782835
403.639999999997,-3.50311456850846
403.649999999997,-3.50612191333899
403.659999999997,-3.50913010257036
403.669999999997,-3.5121391364534
403.679999999997,-3.51514901523874
403.689999999997,-3.51815973917695
403.699999999997,-3.52117130851895
403.709999999997,-3.52418372351577
403.719999999997,-3.52719698441826
403.729999999997,-3.53021109147778
403.739999999997,-3.53322604494522
403.749999999997,-3.53624184507202
403.759999999997,-3.53925849210957
403.769999999997,-3.54227598630921
403.779999999997,-3.5452943279225
403.789999999997,-3.54831351720119
403.799999999997,-3.55133355439682
403.809999999997,-3.55435443976135
403.819999999997,-3.55737617354662
403.829999999997,-3.56039875600449
403.839999999997,-3.56342218738719

403.849999999996,-3.56644646794673
403.859999999996,-3.56947159793553
403.869999999996,-3.57249757760571
403.879999999996,-3.57552440720974
403.889999999996,-3.5785520870001
403.899999999996,-3.58158061722943
403.909999999996,-3.58460999815049
403.919999999996,-3.58764023001597
403.929999999996,-3.59067131307856
403.939999999996,-3.59370324759143
403.949999999996,-3.59673603380745
403.959999999996,-3.59976967197982
403.969999999996,-3.60280416236163
403.979999999996,-3.60583950520638
403.989999999996,-3.60887570076714
403.999999999996,-3.61191274929772
404.009999999996,-3.61495065105127
404.019999999996,-3.61798940628193
404.029999999996,-3.62102901524296
404.039999999996,-3.62406947818849
404.049999999996,-3.62711079537226
404.059999999996,-3.63015296704819
404.069999999996,-3.63319599347059
404.079999999996,-3.63623987489342
404.089999999996,-3.63928461157125
404.099999999996,-3.64233020375798
404.109999999996,-3.6453766517083
404.119999999996,-3.64842395567665
404.129999999996,-3.65147211591786
404.139999999996,-3.65452113268628
404.149999999996,-3.65757100623702
404.159999999996,-3.66062173682467
404.169999999996,-3.66367332470437
404.179999999996,-3.66672577013117
404.189999999996,-3.66977907336009
404.199999999996,-3.67283323464646
404.209999999996,-3.67588825424568
404.219999999996,-3.67894413241298
404.229999999996,-3.68200086940399
404.239999999996,-3.68505846547421
404.249999999996,-3.68811692087924
404.259999999996,-3.6911762358751
404.269999999996,-3.69423641071738
404.279999999996,-3.69729744566213
404.289999999996,-3.70035934096539
404.299999999996,-3.70342209688332
404.309999999996,-3.7064857136721
404.319999999996,-3.70955019158783
404.329999999996,-3.7126155308871
404.339999999996,-3.71568173182638
404.349999999996,-3.71874879466212
404.359999999996,-3.72181671965128
404.369999999996,-3.7248855070503
404.379999999996,-3.7279551571158
404.389999999996,-3.73102567010524
404.399999999996,-3.73409704627536
404.409999999996,-3.73716928588331
404.419999999996,-3.74024238918616
404.429999999996,-3.74331635644133
404.439999999996,-3.74639118790608
404.449999999996,-3.74946688383796
404.459999999996,-3.75254344449458
404.469999999996,-3.75562087013327
404.479999999996,-3.75869916101213
404.489999999996,-3.76177831738876
404.499999999996,-3.76485833952111
404.509999999996,-3.76793922766727
404.519999999996,-3.77102098208513
404.529999999996,-3.7741036030331
404.539999999996,-3.77718709076927
404.549999999996,-3.78027144555209
404.559999999996,-3.78335666763993
404.569999999996,-3.78644275729131
404.579999999996,-3.78952971476507
404.589999999996,-3.79261754031969
404.599999999996,-3.79570623421407
404.609999999996,-3.79879579670719

404.619999999996,-3.80188622805781
404.629999999996,-3.8049775285252
404.639999999996,-3.80806969836856
404.649999999996,-3.81116273784698
404.659999999996,-3.81425664721993
404.669999999996,-3.81735142674687
404.679999999996,-3.82044707668714
404.689999999996,-3.82354359730059
404.699999999996,-3.82664098884669
404.709999999996,-3.82973925158555
404.719999999996,-3.83283838577693
404.729999999996,-3.83593839168079
404.739999999996,-3.83903926955714
404.749999999996,-3.84214101966611
404.759999999996,-3.8452436422683
404.769999999996,-3.84834713762377
404.779999999996,-3.8514515059928
404.789999999996,-3.85455674763631
404.799999999996,-3.85766286281466
404.809999999996,-3.8607698517887
404.819999999996,-3.86387771481909
404.829999999996,-3.86698645216672
404.839999999996,-3.87009606409287
404.849999999996,-3.87320655085831
404.859999999996,-3.87631791272419
404.869999999996,-3.87943014995197
404.879999999996,-3.88254326280291
404.889999999996,-3.88565725153852
404.899999999996,-3.8887721164202
404.909999999996,-3.89188785770951
404.919999999996,-3.89500447566843
404.929999999996,-3.89812197055855
404.939999999996,-3.90124034264178
404.949999999995,-3.90435959218039
404.959999999995,-3.90747971943608
404.969999999995,-3.9106007246712
404.979999999995,-3.91372260814807
404.989999999995,-3.91684537012902
404.999999999995,-3.91996901087632
405.009999999995,-3.92309353065265
405.019999999995,-3.92621892972077
405.029999999995,-3.92934520834318
405.039999999995,-3.93247236678285
405.049999999995,-3.93560040530261
405.059999999995,-3.93872932416552
405.069999999995,-3.94185912363451
405.079999999995,-3.94498980397307
405.089999999995,-3.94812136544418
405.099999999995,-3.95125380831133
405.109999999995,-3.95438713283801
405.119999999995,-3.95752133928775
405.129999999995,-3.96065642792416
405.139999999995,-3.96379239901093
405.149999999995,-3.96692925281214
405.159999999995,-3.97006698959134
405.169999999995,-3.97320560961291
405.179999999995,-3.97634511314073
405.189999999995,-3.97948550043904
405.199999999995,-3.98262677177221
405.209999999995,-3.98576892740451
405.219999999995,-3.98891196760039
405.229999999995,-3.99205589262462
405.239999999995,-3.99520070274178
405.249999999995,-3.9983463982166
405.259999999995,-4.00149297931392
405.269999999995,-4.00464044629872
405.279999999995,-4.0077887994359
405.289999999995,-4.01093803899088
405.299999999995,-4.01408816522852
405.309999999995,-4.01723917841435
405.319999999995,-4.02039107881379
405.329999999995,-4.02354386669233
405.339999999995,-4.02669754231538
405.349999999995,-4.02985210594889
405.359999999995,-4.03300755785856
405.369999999995,-4.03616389831018
405.379999999995,-4.03932112756972

405.389999999995,-4.04247924590341
405.399999999995,-4.04563825357718
405.409999999995,-4.04879815085746
405.419999999995,-4.05195893801026
405.429999999995,-4.05512061530254
405.439999999995,-4.05828318300047
405.449999999995,-4.06144664137084
405.459999999995,-4.0646109906801
405.469999999995,-4.06777623119538
405.479999999995,-4.07094236318336
405.489999999995,-4.07410938691117
405.499999999995,-4.07727730264581
405.509999999995,-4.08044611065454
405.519999999995,-4.08361581120458
405.529999999995,-4.08678640456328
405.539999999995,-4.08995789099829
405.549999999995,-4.09313027077683
405.559999999995,-4.09630354416694
405.569999999995,-4.09947771143612
405.579999999995,-4.10265277285223
405.589999999995,-4.10582872868334
405.599999999995,-4.10900557919731
405.609999999995,-4.1121833246623
405.619999999995,-4.11536196534676
405.629999999995,-4.11854150151876
405.639999999995,-4.12172193344669
405.649999999995,-4.1249032613993
405.659999999995,-4.12808548564476
405.669999999995,-4.13126860645237
405.679999999995,-4.1344526240903
405.689999999995,-4.13763753882773
405.699999999995,-4.14082335093379
405.709999999995,-4.14401006067723
405.719999999995,-4.14719766832738
405.729999999995,-4.15038617415345
405.739999999995,-4.15357557842482
405.749999999995,-4.1567658814111
405.759999999995,-4.15995708338144
405.769999999995,-4.16314918460587
405.779999999995,-4.1663421853539
405.789999999995,-4.16953608589547
405.799999999995,-4.17273088650045
405.809999999995,-4.17592658743889
405.819999999995,-4.17912318898088
405.829999999995,-4.18232069139658
405.839999999995,-4.18551909495652
405.849999999995,-4.18871839993085
405.859999999995,-4.19191860659011
405.869999999995,-4.195119715205
405.879999999995,-4.19832172604614
405.889999999995,-4.20152463938422
405.899999999995,-4.20472845549031
405.909999999995,-4.20793317463539
405.919999999995,-4.2111387970903
405.929999999995,-4.21434532312626
405.939999999995,-4.21755275301475
405.949999999995,-4.22076108702691
405.959999999995,-4.22397032543428
405.969999999995,-4.22718046850835
405.979999999995,-4.23039151652085
405.989999999995,-4.23360346974345
405.999999999995,-4.236816328448
406.009999999995,-4.24003009290646
406.019999999995,-4.24324476339076
406.029999999995,-4.24646034017315
406.039999999995,-4.24967682352597
406.049999999994,-4.25289421372125
406.059999999994,-4.25611251103153
406.069999999994,-4.25933171572912
406.079999999994,-4.26255182808706
406.089999999994,-4.26577284837765
406.099999999994,-4.26899477687394
406.109999999994,-4.27221761384866
406.119999999994,-4.27544135957492
406.129999999994,-4.27866601432567
406.139999999994,-4.28189157837415
406.149999999994,-4.28511805199387

406.159999999994,-4.2883454354577
406.169999999994,-4.29157372903962
406.179999999994,-4.29480293301294
406.189999999994,-4.2980330476513
406.199999999994,-4.30126407322865
406.209999999994,-4.30449601001869
406.219999999994,-4.30772885829545
406.229999999994,-4.31096261833295
406.239999999994,-4.31419729040536
406.249999999994,-4.31743287478686
406.259999999994,-4.32066937175179
406.269999999994,-4.32390678157472
406.279999999994,-4.32714510453027
406.289999999994,-4.33038434089275
406.299999999994,-4.33362449093706
406.309999999994,-4.33686555493806
406.319999999994,-4.34010753317077
406.329999999994,-4.34335042591007
406.339999999994,-4.34659423343112
406.349999999994,-4.34983895600914
406.359999999994,-4.35308459391934
406.369999999994,-4.35633114743728
406.379999999994,-4.35957861683846
406.389999999994,-4.36282700239844
406.399999999994,-4.36607630439294
406.409999999994,-4.3693265230978
406.419999999994,-4.37257765878883
406.429999999994,-4.37582971174216
406.439999999994,-4.37908268223384
406.449999999994,-4.3823365705399
406.459999999994,-4.38559137693687
406.469999999994,-4.38884710170113
406.479999999994,-4.39210374510909
406.489999999994,-4.39536130743732
406.499999999994,-4.39861978896254
406.509999999994,-4.40187918996149
406.519999999994,-4.40513951071108
406.529999999994,-4.40840075148832
406.539999999994,-4.41166291257036
406.549999999994,-4.41492599423406
406.559999999994,-4.41818999675725
406.569999999994,-4.42145492041661
406.579999999994,-4.42472076549012
406.589999999994,-4.42798753225521
406.599999999994,-4.4312552209897
406.609999999994,-4.43452383197099
406.619999999994,-4.43779336547737
406.629999999994,-4.44106382178638
406.639999999994,-4.44433520117638
406.649999999994,-4.44760750392547
406.659999999994,-4.45088073031181
406.669999999994,-4.45415488061393
406.679999999994,-4.45742995511019
406.689999999994,-4.46070595407921
406.699999999994,-4.46398287779951
406.709999999994,-4.46726072655001
406.719999999994,-4.47053950060931
406.729999999994,-4.47381920025685
406.739999999994,-4.47709982577117
406.749999999994,-4.48038137743161
406.759999999994,-4.48366385551762
406.769999999994,-4.48694726030819
406.779999999994,-4.49023159208298
406.789999999994,-4.49351685112148
406.799999999994,-4.49680303770341
406.809999999994,-4.50009015210857
406.819999999994,-4.50337819461647
406.829999999994,-4.5066671655075
406.839999999994,-4.50995706506148
406.849999999994,-4.51324789355844
406.859999999994,-4.51653965127897
406.869999999994,-4.51983233850316
406.879999999994,-4.52312595551147
406.889999999994,-4.52642050258441
406.899999999994,-4.52971598000282
406.909999999994,-4.53301238804725
406.919999999994,-4.53630972699872

406.929999999994,-4.53960799713801
406.939999999994,-4.5429071987462
406.949999999994,-4.54620733210446
406.959999999994,-4.54950839749405
406.969999999994,-4.55281039519628
406.979999999994,-4.55611332549275
406.989999999994,-4.55941718866472
406.999999999994,-4.56272198499401
407.009999999994,-4.56602771476246
407.019999999994,-4.56933437825162
407.029999999994,-4.57264197574368
407.039999999994,-4.57595050752059
407.049999999994,-4.57925997386462
407.059999999994,-4.58257037505779
407.069999999994,-4.58588171138286
407.079999999994,-4.58919398312176
407.089999999994,-4.59250719055743
407.099999999994,-4.59582133397236
407.109999999994,-4.59913641364916
407.119999999994,-4.60245242987101
407.129999999994,-4.60576938292068
407.139999999994,-4.60908727308117
407.149999999993,-4.6124061006357
407.159999999993,-4.6157258658676
407.169999999993,-4.61904656906011
407.179999999993,-4.62236821049682
407.189999999993,-4.62569079046104
407.199999999993,-4.62901430923677
407.209999999993,-4.63233876710741
407.219999999993,-4.63566416435714
407.229999999993,-4.63899050126978
407.239999999993,-4.64231777812942
407.249999999993,-4.64564599522021
407.259999999993,-4.64897515282644
407.269999999993,-4.65230525123233
407.279999999993,-4.65563629072267
407.289999999993,-4.65896827158172
407.299999999993,-4.6623011940944
407.309999999993,-4.66563505854511
407.319999999993,-4.66896986521932
407.329999999993,-4.6723056144015
407.339999999993,-4.675642306377
407.349999999993,-4.67897994143086
407.359999999993,-4.68231851984831
407.369999999993,-4.68565804191499
407.379999999993,-4.68899850791614
407.389999999993,-4.69233991813771
407.399999999993,-4.69568227286481
407.409999999993,-4.69902557238365
407.419999999993,-4.70236981698002
407.429999999993,-4.70571500694015
407.439999999993,-4.70906114254976
407.449999999993,-4.71240822409527
407.459999999993,-4.71575625186296
407.469999999993,-4.71910522613912
407.479999999993,-4.72245514721037
407.489999999993,-4.72580601536356
407.499999999993,-4.72915783088489
407.509999999993,-4.73251059406155
407.519999999993,-4.73586430518036
407.529999999993,-4.73921896452836
407.539999999993,-4.74257457239261
407.549999999993,-4.74593112906045
407.559999999993,-4.74928863481915
407.569999999993,-4.7526470899562
407.579999999993,-4.75600649475896
407.589999999993,-4.75936684951538
407.599999999993,-4.762728154513
407.609999999993,-4.76609041003948
407.619999999993,-4.76945361638332
407.629999999993,-4.77281777383217
407.639999999993,-4.77618288267397
407.649999999993,-4.77954894319748
407.659999999993,-4.78291595569084
407.669999999993,-4.7862839204425
407.679999999993,-4.78965283774098
407.689999999993,-4.7930227078752

407.699999999993,-4.7963935311337
407.709999999993,-4.79976530780538
407.719999999993,-4.80313803817926
407.729999999993,-4.80651172254454
407.739999999993,-4.8098863611903
407.749999999993,-4.81326195440563
407.759999999993,-4.81663850248039
407.769999999993,-4.82001600570375
407.779999999993,-4.82339446436547
407.789999999993,-4.82677387875509
407.799999999993,-4.83015424916256
407.809999999993,-4.8335355758777
407.819999999993,-4.83691785919067
407.829999999993,-4.84030109939152
407.839999999993,-4.8436852967704
407.849999999993,-4.8470704516179
407.859999999993,-4.85045656422411
407.869999999993,-4.85384363487978
407.879999999993,-4.85723166387556
407.889999999993,-4.8606206515022
407.899999999993,-4.86401059805048
407.909999999993,-4.86740150381137
407.919999999993,-4.87079336907587
407.929999999993,-4.87418619413534
407.939999999993,-4.87757997928108
407.949999999993,-4.88097472480419
407.959999999993,-4.88437043099636
407.969999999993,-4.88776709814915
407.979999999993,-4.89116472655418
407.989999999993,-4.89456331650325
407.999999999993,-4.89796286828839
408.009999999993,-4.90136338220141
408.019999999993,-4.90476485853471
408.029999999993,-4.90816729758021
408.039999999993,-4.9115706996304
408.049999999993,-4.91497506497766
408.059999999993,-4.91838039391455
408.069999999993,-4.92178668673348
408.079999999993,-4.92519394372758
408.089999999993,-4.92860216518948
408.099999999993,-4.93201135141213
408.109999999993,-4.93542150268871
408.119999999993,-4.9388326193122
408.129999999993,-4.94224470157602
408.139999999993,-4.94565774977353
408.149999999993,-4.94907176419817
408.159999999993,-4.95248674514345
408.169999999993,-4.95590269290301
408.179999999993,-4.95931960777097
408.189999999993,-4.96273749004102
408.199999999993,-4.9661563400071
408.209999999993,-4.96957615796358
408.219999999993,-4.97299694420441
408.229999999993,-4.97641869902395
408.239999999993,-4.97984142271679
408.249999999992,-4.98326511557724
408.259999999992,-4.98668977790029
408.269999999992,-4.99011540998032
408.279999999992,-4.99354201211252
408.289999999992,-4.99696958459152
408.299999999992,-5.00039812771262
408.309999999992,-5.00382764177103
408.319999999992,-5.00725812706178
408.329999999992,-5.01068958388043
408.339999999992,-5.01412201252271
408.349999999992,-5.01755541328371
408.359999999992,-5.02098978645943
408.369999999992,-5.02442513234574
408.379999999992,-5.02786145123839
408.389999999992,-5.03129874343356
408.399999999992,-5.03473700922722
408.409999999992,-5.03817624891582
408.419999999992,-5.04161646279545
408.429999999992,-5.04505765116281
408.439999999992,-5.04849981431437
408.449999999992,-5.05194295254683
408.459999999992,-5.05538706615691

408.469999999992,-5.05883215544156
408.479999999992,-5.06227822069757
408.489999999992,-5.06572526222234
408.499999999992,-5.06917328031289
408.509999999992,-5.07262227526649
408.519999999992,-5.07607224738078
408.529999999992,-5.07952319695302
408.539999999992,-5.08297512428106
408.549999999992,-5.08642802966249
408.559999999992,-5.08988191339533
408.569999999992,-5.09333677577737
408.579999999992,-5.09679261710679
408.589999999992,-5.10024943768156
408.599999999992,-5.10370723780016
408.609999999992,-5.10716601776108
408.619999999992,-5.11062577786255
408.629999999992,-5.1140865184033
408.639999999992,-5.117548239682
408.649999999992,-5.12101094199749
408.659999999992,-5.12447462564889
408.669999999992,-5.12793929093481
408.679999999992,-5.13140493815466
408.689999999992,-5.13487156760777
408.699999999992,-5.13833917959345
408.709999999992,-5.14180777441104
408.719999999992,-5.14527735236013
408.729999999992,-5.14874791374056
408.739999999992,-5.15221945885204
408.749999999992,-5.15569198799434
408.759999999992,-5.1591655014678
408.769999999992,-5.16263999957207
408.779999999992,-5.16611548260787
408.789999999992,-5.16959195087515
408.799999999992,-5.17306940467457
408.809999999992,-5.17654784430658
408.819999999992,-5.18002727007194
408.829999999992,-5.18350768227135
408.839999999992,-5.18698908120578
